step,time,base_x,base_y,base_z,roll,pitch,yaw,torque_norm,torque_max_abs,torque_saturation,n_contact,contact_pairs
917,1.8360000000000014,0.1979990329295878,-0.21747588342228114,0.28089737906345524,-0.0042992880517561585,-0.0019517875433936484,0.08857750241686341,11.843471006543975,6.322233305718867,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
918,1.8380000000000014,0.19821307764474835,-0.21762615847781575,0.280345500232069,-0.005433401534588414,-0.0017912323896259472,0.08862011262148807,13.242454968793693,6.576986193489762,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
919,1.8400000000000014,0.19844501635198475,-0.21774647472656236,0.2797025217252914,-0.011503367533633646,-0.001742210805228597,0.08850504530357711,13.205111455123555,6.85487033971168,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
920,1.8420000000000014,0.1986502475587912,-0.21789520017120398,0.2791091529522986,-0.012001836525415168,-0.0018514272787362393,0.0884519482788251,12.420412510196437,6.77384177036724,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
921,1.8440000000000014,0.1988828120301442,-0.2180233903489315,0.2784681690048521,-0.017678165608664538,-0.001730283388844743,0.08825901073714867,12.63531702720247,6.206620635770735,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
922,1.8460000000000014,0.1991248768888694,-0.21816900236358447,0.27785804841753525,-0.01796656142304838,-0.0017615089877179512,0.08825324293096455,11.529419354459577,6.567167465862573,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
923,1.8480000000000014,0.19934324081031865,-0.21829702227197645,0.27719141088876065,-0.02331055445426735,-0.0014969964542712827,0.08811916902166786,12.79080987814204,6.523364461976579,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
924,1.8500000000000014,0.19957618434330127,-0.21844795615089696,0.2765758618141066,-0.022774279815654795,-0.0016708834647850765,0.08802891974746577,12.373187889116508,6.908717483989097,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
925,1.8520000000000014,0.19983050195629987,-0.21858603721893213,0.27594298483290247,-0.02545916788366401,-0.0015792356469427487,0.08771673689234309,11.256822139957398,7.000017962017852,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
926,1.8540000000000014,0.20005007489112614,-0.21877130788652016,0.27546754157102854,-0.02667335255295774,-0.0021262635177628146,0.08768420708000872,9.302267472562278,4.402527993719551,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
927,1.8560000000000014,0.20031655337746734,-0.21891556015996844,0.274934265169343,-0.029331343797323856,-0.0017650203846116658,0.08740128940923045,14.006809179960339,6.455966995932815,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
928,1.8580000000000014,0.20050982551903665,-0.21912688606379288,0.27454561789347803,-0.02878913081302997,-0.0016606433228466848,0.08722443100526638,6.686026493561549,3.6700529613035826,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
929,1.8600000000000014,0.200688495970997,-0.219358922968014,0.27423586083106744,-0.032829856123766064,-0.0018734748050722898,0.08681734741513439,7.5389452603582345,3.9386873989415396,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
930,1.8620000000000014,0.20090719989330924,-0.21964060437907607,0.27404755571135014,-0.0309034528995576,-0.0026031850990768336,0.08642431152195465,10.732605972801851,6.084243117404515,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
931,1.8640000000000014,0.20117470534480167,-0.2199080098078039,0.27382349947944773,-0.03452559811641832,-0.0028380193147060045,0.0860029276205481,11.404342846749799,5.444427243072239,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
932,1.8660000000000014,0.20140555809153085,-0.22018600303350364,0.2736232786569853,-0.03217409741850354,-0.0031485811796937335,0.0854902092139028,13.00010124331613,6.625252755451067,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
933,1.8680000000000014,0.20162064744371183,-0.22045918666362901,0.2734531218482792,-0.03412679382070927,-0.003895134067786566,0.08503309979787185,13.362691058540499,6.524500739857635,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
934,1.8700000000000014,0.201844278124943,-0.220803855676649,0.2734519676415608,-0.032941341840717835,-0.005090695472430837,0.08496258301215082,7.273718740298943,3.7621713653794093,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
935,1.8720000000000014,0.20210607181220602,-0.2211321600618057,0.27356192273467345,-0.03201638336349888,-0.005586496909590014,0.08463677814059846,6.428749853012412,3.645312011726088,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
936,1.8740000000000014,0.20233599462170196,-0.2214775329350718,0.27369877335700055,-0.026592505420108315,-0.0070660610828697495,0.08433398179450653,10.876304328033662,6.061462449796357,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
937,1.8760000000000014,0.2026526300075703,-0.22176501589026293,0.2738973487929901,-0.02587916629361635,-0.008031958193578076,0.08397734420028775,9.981677615829202,5.3019674792852225,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
938,1.8780000000000014,0.20294821021855014,-0.22212244298469078,0.27425599547156687,-0.02081700451562347,-0.009966585295301544,0.08347835487380459,11.012752351582606,6.71106760980852,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
939,1.8800000000000014,0.20329628870174274,-0.22245994897735014,0.2745345906528889,-0.020668285972155975,-0.010736303487717326,0.0831158623256761,11.389171479387283,5.5560976312515,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
940,1.8820000000000014,0.2035987630021648,-0.22284879242575897,0.2749312799766995,-0.015969974832671593,-0.011080334707681974,0.08320886847330289,7.951294173535941,3.9514819941813073,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
941,1.8840000000000015,0.203882320560521,-0.22326107416866967,0.27536044298288054,-0.017156302040112384,-0.011352937447791233,0.08309552219673925,13.020533968352613,6.8071485060856505,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
942,1.8860000000000015,0.20415617194008165,-0.22367823947053533,0.27577944531614057,-0.012690362087700392,-0.01114283666279708,0.08320472413860093,12.408992019565098,5.6893967083798085,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
943,1.8880000000000015,0.2044255515647237,-0.2240783203357479,0.2762615067157019,-0.01188028521550595,-0.010958528078892835,0.08347340754277455,10.298863037751353,6.90654555781415,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
944,1.8900000000000015,0.20469884160397936,-0.22455716033258954,0.2768246322771642,-0.008116122718214077,-0.010545244379656201,0.08345505117963602,11.541025662158374,5.982215911107112,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
945,1.8920000000000015,0.20498765338024189,-0.22495789071625946,0.27735032858605757,-0.006557436493471221,-0.009702697926913069,0.08331840972210043,13.019636889392176,7.109983342450612,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
946,1.8940000000000015,0.20523809466120543,-0.2254031547077396,0.2779969672455111,-0.003918319512851759,-0.009410722891651655,0.08333835419481916,11.961271578023872,7.410874077450747,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
947,1.8960000000000015,0.20552906341170277,-0.22588108039724955,0.27860457783753273,-0.004620019411519906,-0.00873669247729431,0.08349758021087823,8.192106423403327,3.981202589094603,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
948,1.8980000000000015,0.2057815496770199,-0.22634921238970201,0.27919389003274603,0.00021586382487469058,-0.008210139462182535,0.08372507637839356,12.553518926845971,6.867767930405522,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
949,1.9000000000000015,0.2060605093627001,-0.2268030882818278,0.2797428109919312,0.0003433087600065298,-0.007583683378086315,0.08381152639225549,12.274233410733501,6.469368606478043,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
950,1.9020000000000015,0.2063294553591342,-0.22730254944762407,0.28038128194277184,0.003535717929354984,-0.006899182659194834,0.08403630585840265,12.788947516581636,8.092110806303383,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
951,1.9040000000000015,0.2066194824562385,-0.22776731383990695,0.2809184306574654,0.0022298003593363507,-0.006178042087546154,0.08413020815085345,10.449742209539384,5.688926153759638,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
952,1.9060000000000015,0.20690030354260155,-0.22827791578505194,0.2815355180429623,0.005763084426210173,-0.005349412486031314,0.08432122580330394,12.55961013606593,6.391524113523533,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
953,1.9080000000000015,0.2071998796369997,-0.22875868245050607,0.28205835540118335,0.004261797304893513,-0.004678803752924501,0.08435637248160532,14.955676997655825,8.280655915819054,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
954,1.9100000000000015,0.2074762439790348,-0.2292700066985902,0.28261151114272587,0.007588639112332724,-0.003887395808764113,0.08448758210767922,11.06387055904707,4.703188043123589,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
955,1.9120000000000015,0.20777179709586346,-0.22975198523437565,0.2830733965660694,0.005951519138398843,-0.003237060438441341,0.08447859482865615,14.924055742682077,6.520525113902506,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
956,1.9140000000000015,0.20804592158799382,-0.23026434285183053,0.28356299505424165,0.009117090176038335,-0.002469407037853992,0.08456297517735827,10.945625488994164,4.594958223189114,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
957,1.9160000000000015,0.20834000751771184,-0.2307474578098525,0.28396163098846006,0.007379266658794628,-0.0018372412913448919,0.0845200870189243,15.180572350500297,6.5803771817419126,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
958,1.9180000000000015,0.2086140344762454,-0.23126064974005892,0.2843849435066156,0.01041426520878733,-0.001092054929593853,0.08456968014162407,11.255904453428569,5.120154359868374,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
959,1.9200000000000015,0.20890861294917754,-0.2317447642919054,0.28471688163378456,0.008592463036607158,-0.00048000554950764754,0.08450008776669135,15.390936095399642,6.561358318420464,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
960,1.9220000000000015,0.2091839255360776,-0.23225859749789446,0.28507117205356197,0.011519823757556363,0.00024465120377319507,0.08452464536997364,11.572336931877436,5.497757120255333,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
961,1.9240000000000015,0.20947998965373932,-0.2327436518416116,0.2853336734462546,0.009910572513276617,0.0008833694415313121,0.08439945731327887,15.501606039271158,6.518194708158864,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
962,1.9260000000000015,0.2097574384633199,-0.2332549658102301,0.2856226360732595,0.012491358495728674,0.001574176185760874,0.08433376724313461,11.162915165831704,5.31176552902539,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
963,1.9280000000000015,0.21005601919991912,-0.23374353717250282,0.28582913144269095,0.010297248469882619,0.0021390642842416202,0.0841585175229103,14.777067358577586,6.656920414449681,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
964,1.9300000000000015,0.210335452448055,-0.23426100368348068,0.2860548326984408,0.012856457297190116,0.0028194092718849682,0.08408660601334976,11.781808270538082,5.391987255824738,0,3,floor<->FR|floor<->FL|floor<->RR
965,1.9320000000000015,0.21063537423327847,-0.2347498277655322,0.28618698250314856,0.010639020874753038,0.0033740707842978696,0.0839041715095056,14.848084880252173,6.5734097849937285,0,3,floor<->FR|floor<->FL|floor<->RR
966,1.9340000000000015,0.21091612118477238,-0.23526754251995835,0.2863379789179364,0.013169321115487926,0.004043617148681248,0.08382664461716273,11.759570667083656,5.301807143448311,0,3,floor<->FR|floor<->FL|floor<->RR
967,1.9360000000000015,0.21121729886379392,-0.2357567521109621,0.2863952569141897,0.01093651536186246,0.004586744374131692,0.08363771498017505,14.92567210406357,6.542174791246451,0,2,floor<->FR|floor<->FL
968,1.9380000000000015,0.21149919453309932,-0.23627490025344144,0.28647087255643283,0.01344824671981378,0.005244243666267724,0.08355473095264469,11.751478325229105,5.245414083548599,0,2,floor<->FR|floor<->FL
969,1.9400000000000015,0.21180141795296187,-0.23676467221156036,0.2864526030480255,0.011193599538757391,0.00577474062403142,0.08335865439410337,14.957783182327251,6.546687568965991,0,2,floor<->FR|floor<->FL
970,1.9420000000000015,0.2120842716964832,-0.23728338228215168,0.28645263292656586,0.013680807636035977,0.006419187511955455,0.08326937335143306,11.727637964858463,5.210920918817418,0,2,floor<->FR|floor<->FL
971,1.9440000000000015,0.21238736700259966,-0.23777383016470127,0.2863586732874951,0.011397593823836934,0.006935338614571293,0.08306516201082181,15.015558115840697,6.574035410829431,0,2,floor<->FR|floor<->FL
972,1.9460000000000015,0.21267101460181598,-0.23829323460983756,0.2862831273562136,0.013853915077015734,0.007565022748195743,0.08296843029252308,11.689800113821972,5.1900569822104075,0,2,floor<->FR|floor<->FL
973,1.9480000000000015,0.21297483423914748,-0.2387844832768075,0.286113528359944,0.011533737907927702,0.008063688156826055,0.08275440842472899,15.097071273898294,6.621160264793673,0,2,floor<->FR|floor<->FL
974,1.9500000000000015,0.21325912257715643,-0.23930476333628328,0.2859626938272038,0.013950889472086567,0.00867539269151882,0.0826483851788553,11.633569714673857,5.177864899986536,0,2,floor<->FR|floor<->FL
975,1.9520000000000015,0.21356353085409704,-0.23979699439251087,0.28571777623283223,0.011581917824775082,0.009150928999995762,0.08242167265354663,15.211010197310676,6.692033631932132,0,2,floor<->FR|floor<->FL
976,1.9540000000000015,0.21384829088306498,-0.24031844034005145,0.2854923613922193,0.013947847040493852,0.00973885314474868,0.08230328749024539,11.548618319545922,5.171393301008848,0,2,floor<->FR|floor<->FL
977,1.9560000000000015,0.21415313735148273,-0.2408119544788716,0.28517286958881066,0.01151352661188226,0.010181979005937761,0.08205929503462885,15.377443244352877,6.796208280112717,0,2,floor<->FR|floor<->FL
978,1.9580000000000015,0.21443813153151214,-0.24133502717791008,0.2848742157859984,0.013811087267840423,0.010736650027990801,0.08192371713789194,11.421014720290916,5.187011198639422,0,2,floor<->FR|floor<->FL
979,1.9600000000000015,0.21474319551537915,-0.24183030796345387,0.28448153428192574,0.011290603362117959,0.011133517191163428,0.08165601167751395,15.6265267124113,6.94537189763995,0,2,floor<->FR|floor<->FL
980,1.9620000000000015,0.21502802444333716,-0.24235567047833106,0.2841118851715332,0.013498116156135312,0.011640988543122125,0.08149650296278224,11.23811832000741,5.259215289180067,0,3,floor<->FR|floor<->FL|floor<->RR
981,1.9640000000000015,0.2153329129253404,-0.24285341595307666,0.2836483052596622,0.010867797201915608,0.011972837482261502,0.08119707725074889,15.99414552939856,7.149112150697475,0,2,floor<->FR|floor<->FL
982,1.9660000000000015,0.2156169056679591,-0.24338193366367245,0.28321103415781074,0.013049254576558292,0.01235670578851606,0.0809938794104122,10.998792695075059,5.348724428852531,0,3,floor<->FR|floor<->FL|floor<->RR
983,1.9680000000000015,0.21592262984737703,-0.24388460291421019,0.2826855913460063,0.010325157212898345,0.012547089603818182,0.08063963812667749,15.24746231358114,7.397520908638697,0,3,floor<->FR|floor<->FL|floor<->RR
984,1.9700000000000015,0.21620608968321325,-0.24441903500529374,0.2821917189213199,0.012081460429369929,0.01269384431977706,0.08042991867492522,11.403148188676967,5.433141041457462,0,3,floor<->FR|floor<->FL|floor<->RR
985,1.9720000000000015,0.21651281458385016,-0.24492057568569084,0.2816199738707001,0.00934120349005658,0.012694329255093626,0.07999422391689691,14.306311610869836,7.182902266268055,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
986,1.9740000000000015,0.21679498388061566,-0.24545260406884456,0.28109569075084706,0.009497932404038194,0.013002738740256564,0.07951372384255331,12.51349359502946,7.49606506926553,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
987,1.9760000000000015,0.2170982915184112,-0.2459801499786737,0.28044536454181235,0.005641590926605476,0.012998078909839186,0.07896231355196569,11.523114829445172,6.117502416191117,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
988,1.9780000000000015,0.21737120303992505,-0.2465296729195447,0.2798525744342734,0.007053488838441243,0.012903450676180461,0.07850720883868254,12.07188533763785,5.476176921012767,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
989,1.9800000000000015,0.21766841141863083,-0.24705622890037843,0.2791858321865521,0.0034694088351925963,0.012492306989685618,0.07787637630536563,12.551306822865168,6.5117891205145515,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
990,1.9820000000000015,0.21793063594696283,-0.24761721363719136,0.2785879309646452,0.004720336409671577,0.012214891998010473,0.077362061678692,11.873616528466787,5.608724256751041,0,4,floor<->FR|floor<->FL|floor<->RR|floor<->RL
